augmentation,auprc,auroc,brier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
ours,0.071276684497312,0.8895410543421911,0.019630760227443003,amlnet,topology_lr,0.021063562144710002,0.096357226792009,,0.25,0.17295755763172402,0.052385008517887,0.08780487804878001,0.33170731707317,0.468292682926829,1,0,410,472,654339,6.535376787185669,0.031801187198735,0.8274914244810031,0.018083750608867,0.019142520603917003,0.079719667104686,0.138212240374248,390,0.043582375478927,0.066666666666666,0.17692307692307602,0.32307692307692304
ours,0.004574229983290001,0.772821439878959,0.478643038615681,amlnet,topology_lr,0.48348631644865203,0.007078180004141001,,0.25,0.037490235812444005,0.003552800665205,0.0,0.0,0.0,1,1,410,472,654339,5.300591707229614,0.009702044475610001,0.83167145100279,0.34068719214353205,0.349464728559497,0.008317953783369001,0.04163016601771,390,0.004180165116522,0.0,0.025641025641025002,0.053846153846153
ours,0.034732537935588004,0.879077771395749,0.017035209595401002,amlnet,topology_lr,0.018678234981801,0.08586762075134101,,0.25,0.14434479074258402,0.047267355982274,0.039024390243902,0.165853658536585,0.353658536585365,1,2,410,472,654339,7.796534299850464,0.064296546363586,0.8894604703799991,0.012347381559757,0.013177700530367,0.12018209408194201,0.18252047614580402,390,0.06815834767641901,0.097435897435897,0.32307692307692304,0.46923076923076906
ours,0.05954101897591701,0.937347008307532,0.052224193589122,amlnet,topology_lr,0.085110965546416,0.044899566758566004,,1.0,0.132106857067122,0.023070696168375003,0.046341463414634,0.195121951219512,0.534146341463414,1,0,410,1890,655048,6.995065689086914,0.07992584663992701,0.9278643281972111,0.04852906167005001,0.08427912990523001,0.041502532357906005,0.12037341608197401,390,0.02133661217995,0.135897435897435,0.36923076923076903,0.5794871794871791
ours,0.06741342820867101,0.926475392611479,0.011848836517057001,amlnet,topology_lr,0.022634565188238,0.14948139109212902,,1.0,0.222639309382888,0.08542538354253801,0.056097560975609,0.26585365853658505,0.5780487804878041,1,1,410,1890,655048,6.971790552139282,0.09237553000458301,0.9265465740571871,0.013762267925749002,0.031218030003985004,0.134678298800436,0.21508225405903703,390,0.07535082367297101,0.14358974358974302,0.435897435897435,0.6102564102564101
ours,0.07978358799735001,0.9579433967022031,0.06567224465439901,amlnet,topology_lr,0.143575501451829,0.044264194669756,,1.0,0.138880262627358,0.022670623145400002,0.06829268292682901,0.33414634146341404,0.5268292682926831,1,2,410,1890,655048,6.970176458358765,0.089669110942853,0.947402462454566,0.052495987718879006,0.129641095108223,0.049558352223872004,0.138152866674284,390,0.025558332661452,0.133333333333333,0.34358974358974304,0.528205128205128
none,0.898789247035048,0.985479211554895,0.0006584568722770001,amlnet,graphsage_lite,0.0015335363501400002,0.8148148148148141,,0.01,0.8170468526969931,0.7546777546777541,0.8585365853658531,0.934146341463414,0.9439024390243901,1,0,410,9,654103,51.294721364974976,0.801394022660399,0.9607283936741671,0.001189432692662,0.002752542355759,0.6736401673640161,0.684700924615072,390,0.568904593639576,0.769230769230769,0.869230769230769,0.889743589743589
none,0.5222399168727341,0.974287583530631,0.001372307040097,amlnet,graphsage_lite,0.007303343164222001,0.7221664994984951,,0.01,0.733249841771861,0.6132879045996591,0.46585365853658506,0.9292682926829261,0.939024390243902,1,1,410,9,654103,41.69405794143677,0.41470754083155503,0.984173584574009,0.001321574083469,0.008006763091888,0.7280513918629551,0.737621698082714,390,0.625,0.48461538461538406,0.9487179487179481,0.9512820512820511
none,0.346507635233601,0.525424961824575,0.00163747948584,amlnet,graphsage_lite,0.0030037648754090004,0.44444444444444403,,0.01,0.47191806436167205,0.6732673267326731,0.363414634146341,0.397560975609756,0.414634146341463,1,2,410,9,654103,51.62653732299805,0.681685553630702,0.8415791855342221,0.00103144044789,0.00420801115918,0.711484593837535,0.7140827559991261,390,0.7839506172839501,0.6615384615384611,0.7205128205128201,0.7307692307692301
none,0.945941150317898,0.9870203107269441,0.002290071599913,amlnet,graphsage_lite,0.011785990344219,0.5921958684009181,,0.05,0.63727913848848,0.43143812709030105,0.921951219512195,0.956097560975609,0.9658536585365851,1,0,410,47,654103,47.884278774261475,0.8762398571226291,0.9311404438864871,0.0025756006080020002,0.011128178047197,0.516853932584269,0.567243840755949,390,0.365079365079365,0.851282051282051,0.897435897435897,0.905128205128205
none,0.529446657281571,0.60764312632213,0.002185734182288,amlnet,graphsage_lite,0.0042135817828930005,0.45294725956566706,,0.05,0.45709522430923805,0.393177737881508,0.5317073170731701,0.551219512195122,0.570731707317073,1,1,410,47,654103,41.75169014930725,0.8252383005075721,0.9090258721723401,0.0016316871293000001,0.004624169982556,0.601869158878504,0.6244426443904241,390,0.47352941176470503,0.797435897435897,0.856410256410256,0.866666666666666
none,0.7628875023882401,0.9974248721648611,0.032117980676569,amlnet,graphsage_lite,0.06517497388335501,0.083986211219053,,0.05,0.20301199127716202,0.04387209429226201,0.592682926829268,0.939024390243902,0.9658536585365851,1,2,410,47,654103,41.707175493240356,0.591757350122049,0.9954272008063981,0.022365935950012003,0.042585798372899004,0.10891938250428801,0.23378176525405703,390,0.05767484105358701,0.47435897435897406,0.915384615384615,0.9461538461538461
none,0.740952729067846,0.9973464199156631,0.003028397268483,amlnet,graphsage_lite,0.00849990089757,0.517129928894634,,0.1,0.584795865121512,0.351802990325417,0.517073170731707,0.9829268292682921,0.9926829268292681,1,0,410,94,654103,41.780290603637695,0.5582676820414381,0.993993814410641,0.002455699181692,0.006491442017743001,0.554163596168017,0.6113554859312931,390,0.388831437435367,0.51025641025641,0.9794871794871791,0.9820512820512821
none,0.58855565754586,0.633383847242263,0.001957719783651,amlnet,graphsage_lite,0.0024252634763250003,0.49064039408866905,,0.1,0.49883051932536104,0.411570247933884,0.6000000000000001,0.621951219512195,0.624390243902439,1,1,410,94,654103,52.20473051071167,0.8809962071802431,0.9353689558436761,0.002778775067186,0.005158866471965001,0.46325459317585305,0.529607641193766,390,0.311287477954144,0.858974358974358,0.905128205128205,0.91025641025641
none,0.576411971869038,0.6510126896513071,0.007724197962376,amlnet,graphsage_lite,0.015782823222301002,0.16545814106789702,,0.1,0.23889947852845703,0.09565548780487801,0.5658536585365851,0.590243902439024,0.6121951219512191,1,2,410,94,654103,44.4860315322876,0.869983886103569,0.9950407133927011,0.008946452357166,0.018959958299310003,0.18535825545171303,0.304605231046829,390,0.10311958405545901,0.833333333333333,0.889743589743589,0.902564102564102
none,0.8304333022311171,0.9954729017525671,0.012172598376623002,amlnet,graphsage_lite,0.027903028530061002,0.19161676646706502,,0.25,0.31931626863404905,0.106241699867197,0.7560975609756091,0.9414634146341461,0.9609756097560971,1,0,410,236,654103,41.71589279174805,0.80076468140066,0.9967399656178121,0.005966643091564,0.014245979522214002,0.308956450287592,0.41937787339818106,390,0.183953033268101,0.764102564102564,0.9538461538461531,0.9692307692307691
none,0.9273660064443011,0.9992849918045411,0.007592734605498001,amlnet,graphsage_lite,0.017672498288855,0.248382126348228,,0.25,0.37162415842919805,0.142151675485008,0.8731707317073171,0.9804878048780481,0.9829268292682921,1,1,410,236,654103,52.9500093460083,0.841818656865505,0.9976265463384331,0.006265579275603001,0.015535786246435002,0.28731343283582,0.40555226104666703,390,0.16812227074235803,0.805128205128205,0.9692307692307691,0.9871794871794871
none,0.443337904262034,0.6523854359003091,0.004116582811045,amlnet,graphsage_lite,0.006764841182688001,0.320696084524549,,0.25,0.366110660545487,0.215179316096747,0.502439024390243,0.6292682926829261,0.639024390243902,1,2,410,236,654103,42.0290310382843,0.777989489433741,0.9971384050359341,0.00315682095511,0.006976333364365,0.47637051039697503,0.5521151333582021,390,0.31578947368421,0.7000000000000001,0.9743589743589741,0.9794871794871791
none,0.9606541955544611,0.9991891847970741,0.025715350717215,amlnet,graphsage_lite,0.036280926153619004,0.097966060897821,,1.0,0.22217332431126002,0.051525509558171007,0.919512195121951,0.9756097560975611,0.9756097560975611,1,0,410,945,654103,42.83222460746765,0.954820699633884,0.9993920323426301,0.020516287885764,0.030502413702862004,0.10540613963596801,0.23167461662527802,390,0.055651176133103004,0.907692307692307,0.9743589743589741,0.9846153846153841
none,0.956651817590589,0.9993468065731771,0.015028923666472,amlnet,graphsage_lite,0.026068367040208002,0.139031925849639,,1.0,0.26855535251303003,0.074778434268833,0.9097560975609751,0.9829268292682921,0.9853658536585361,1,1,410,945,654103,41.709532499313354,0.9383707634634181,0.9990553204032551,0.010587530891452,0.020804996725383003,0.186191965359634,0.31675680530217604,390,0.10273427130342401,0.869230769230769,0.9794871794871791,0.9871794871794871
none,0.600454762369885,0.652824617195051,0.012185160567683002,amlnet,graphsage_lite,0.020538736845278002,0.11552822314957101,,1.0,0.19788905381044503,0.063480569635529,0.607317073170731,0.6341463414634141,0.639024390243902,1,2,410,945,654103,51.13437747955322,0.9438108683509621,0.999371179658713,0.0072962853881260005,0.015940357455474,0.25974906748050103,0.381383716061292,390,0.149667838999609,0.894871794871794,0.9743589743589741,0.9820512820512821
random_graph,0.538447388704124,0.625923990977991,0.0009697169462510001,amlnet,graphsage_lite,0.000386727921051,0.64600326264274,,0.01,0.6859589603370201,0.9753694581280781,0.536585365853658,0.5609756097560971,0.568292682926829,1,0,410,18,654112,41.94158124923706,0.80867696457849,0.966413665882982,0.000535537235274,0.00040622751607300003,0.8,0.8147276601549981,390,0.9886792452830181,0.782051282051282,0.838461538461538,0.853846153846153
random_graph,0.17686023491962502,0.616579739706644,0.002073328490552,amlnet,graphsage_lite,0.00366111267707,0.49661399548532703,,0.01,0.49698125561971807,0.462184873949579,0.45609756097560905,0.558536585365853,0.568292682926829,1,1,410,18,654112,52.615880489349365,0.395342174497172,0.979739938756727,0.001464951360338,0.0042546813940470005,0.675222112537018,0.6931743539633131,390,0.548956661316211,0.461538461538461,0.9333333333333331,0.9487179487179481
random_graph,0.317488195533959,0.492366809094857,0.0014167259923470001,amlnet,graphsage_lite,0.0006364750264650001,0.399253731343283,,0.01,0.47030335064070605,0.8492063492063491,0.339024390243902,0.36829268292682904,0.380487804878048,1,2,410,18,654112,43.198407888412476,0.66420303457337,0.8331629068217251,0.0007808277921880001,0.000245415454305,0.7108239095315021,0.7358346346361471,390,0.9606986899563311,0.6564102564102561,0.7000000000000001,0.7076923076923071
random_graph,0.872479756441023,0.993576643644667,0.00204329486771,amlnet,graphsage_lite,0.011939172105792002,0.670679277730008,,0.05,0.701221920461047,0.5179282868525891,0.8609756097560971,0.970731707317073,0.970731707317073,1,0,410,94,654150,41.86712884902954,0.7886445731652181,0.9663106983929061,0.001228222389566,0.005528810007871,0.7107438016528921,0.7239693471064891,390,0.59515570934256,0.802564102564102,0.912820512820512,0.917948717948717
random_graph,0.9157835066598301,0.9728044717782041,0.014714966749425,amlnet,graphsage_lite,0.027378844115632003,0.15455271565495202,,0.05,0.278778082141561,0.084167029143105,0.88780487804878,0.9292682926829261,0.939024390243902,1,1,410,94,654150,41.78412866592407,0.8568154927467311,0.927661933460852,0.01098482437166,0.020554972780419,0.178870027869267,0.297003715571285,390,0.099240933370818,0.823076923076923,0.892307692307692,0.897435897435897
random_graph,0.6217483435178901,0.9933743321051821,0.002662777454775,amlnet,graphsage_lite,0.007115691789202,0.5348035837353551,,0.05,0.592878569240123,0.372718539865513,0.553658536585365,0.953658536585365,0.9658536585365851,1,2,410,94,654150,41.66567611694336,0.5004407612080151,0.9931841765593211,0.0025976768902890002,0.006857713369911001,0.5260115606936411,0.583620227276209,390,0.366197183098591,0.502564102564102,0.9512820512820511,0.9615384615384611
random_graph,0.7459264444212791,0.9899777643910841,0.00161549958779,amlnet,graphsage_lite,0.0044078582447780006,0.6789473684210521,,0.1,0.706726470953427,0.5301369863013691,0.5439024390243901,0.973170731707317,0.9804878048780481,1,0,410,188,654197,45.97335886955261,0.594203265778902,0.989058372906308,0.0013341698387200002,0.003056191735921,0.704170708050436,0.725436623610188,390,0.566302652106084,0.48205128205128206,0.9666666666666661,0.9769230769230761
random_graph,0.9370401835125681,0.9909705383785601,0.014445524994706001,amlnet,graphsage_lite,0.022810039859371002,0.163098878695208,,0.1,0.29171572151303105,0.088987764182424,0.9146341463414631,0.9585365853658531,0.973170731707317,1,1,410,188,654197,42.162137269973755,0.8747806165439711,0.948201073123882,0.016153626529159002,0.024173879855731002,0.137038446897601,0.25818828296441704,390,0.074013157894736,0.851282051282051,0.897435897435897,0.905128205128205
random_graph,0.203150402812895,0.6495839341001101,0.007511754330204,amlnet,graphsage_lite,0.017522077153744,0.19992129083038102,,0.1,0.269020468264628,0.119192867198498,0.46585365853658506,0.607317073170731,0.6195121951219511,1,2,410,188,654197,43.590967893600464,0.42580590175925603,0.994813690105083,0.0042682941769510005,0.011938920876321,0.403442711135018,0.49407286169701403,390,0.255275697753573,0.48461538461538406,0.9615384615384611,0.9692307692307691
random_graph,0.533479731088209,0.9983482831565821,0.006633841677752001,amlnet,graphsage_lite,0.014348920033542002,0.302779864763335,,0.25,0.417546080187287,0.178952042628774,0.521951219512195,0.9780487804878041,0.9829268292682921,1,0,410,472,654339,45.97579598426819,0.471713358860305,0.996859562239724,0.0035194778017720004,0.007995636585780001,0.44404973357015903,0.525631560974634,390,0.288683602771362,0.48461538461538406,0.9641025641025641,0.9743589743589741
random_graph,0.8475126123363931,0.9941006262170601,0.006037250071273001,amlnet,graphsage_lite,0.012085212261902002,0.30242400923432,,0.25,0.412956958890195,0.17953403380539001,0.7707317073170731,0.953658536585365,0.9609756097560971,1,1,410,472,654339,51.8171501159668,0.776815922387136,0.9934891676786691,0.00493970975553,0.011079314568041001,0.355617455896007,0.46023243652246704,390,0.217120181405895,0.7205128205128201,0.9743589743589741,0.9846153846153841
random_graph,0.908385450960092,0.999563939984029,0.004347521763806,amlnet,graphsage_lite,0.008761862166072,0.402201100550275,,0.25,0.49662561159442303,0.252989301447451,0.83170731707317,0.9780487804878041,0.98780487804878,1,2,410,472,654339,41.71073389053345,0.846475602257261,0.9987108505585921,0.0029473855523150004,0.0061277401394350004,0.49608355091383805,0.5683377167453441,390,0.33274956217162804,0.846153846153846,0.9769230769230761,0.9846153846153841
random_graph,0.9646717702399681,0.9996312800325011,0.012025240284867001,amlnet,graphsage_lite,0.020545802083069,0.179566563467492,,1.0,0.309955713860162,0.098735408560311,0.9146341463414631,0.98780487804878,0.990243902439024,1,0,410,1890,655048,41.7766900062561,0.9212517601427751,0.9994312695538091,0.005674988592324,0.012099371120534,0.32299192520187,0.43262557738419205,390,0.193581253183902,0.882051282051282,0.9743589743589741,0.9794871794871791
random_graph,0.973752954106294,0.9996876928034071,0.011083974327635,amlnet,graphsage_lite,0.020149604893153,0.190945343654703,,1.0,0.32120513377526605,0.105631975084349,0.9292682926829261,0.9853658536585361,0.9926829268292681,1,1,410,1890,655048,46.98584318161011,0.931534351597126,0.999398394178401,0.004903306583978,0.010844628740360001,0.356603773584905,0.45865389617824004,390,0.21849710982658901,0.882051282051282,0.9641025641025641,0.9820512820512821
